Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
14,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.0030796554121753066,0.022691572016507927,3.4887533623399145,0.9375758765798403,76.66666666666667,1.0203390864056032
15,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.003699526334726764,0.022645600336434996,3.482498393305266,0.9378285549638241,76.66666666666667,1.0277825503872977
16,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.0026396250531458866,0.022730857195170946,3.494149259774081,0.9373595437783708,77.5,0.9694130467253852
17,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.003224702963113941,0.022679952360240337,3.4871845306975415,0.9376397911594481,76.66666666666667,1.0203390864056032
18,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.014061202402172263,0.022363073452689192,3.461387712006202,0.9393701818668025,77.08333333333334,0.943628974904599
19,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.37938534297463894,0.024110634311973796,3.698312314792593,0.929524111916719,70.0,0.7750855650743612
20,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.016242948547084014,0.022343431412502467,3.461270579515781,0.9394766404295116,77.5,0.9432024937442316
21,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.016248150416104074,0.022343391798674107,3.461270410118109,0.9394768550393275,77.5,0.9432024937442316
22,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.02195468951251229,0.022315375481268912,3.4639151974838933,0.9396285394906786,77.5,0.9260544147061069
23,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.16585815705269336,0.023065093386976345,3.575672924500082,0.9355038605719513,74.58333333333333,0.8167195997493353
