Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
23,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,1,Ridge,0.10303335190938051,0.02213146835444756,4.268112402177809,0.9654429202508394,67.08333333333333,0.569535356031125
24,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,1,Ridge,0.005642636743319332,0.022536964931426904,4.382440999760542,0.9641649978297238,65.83333333333333,0.7693890171531396
0,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.011310666586883861,0.11050454763403599,25.744566687351284,-0.022191716534461614,10.126582278481013,0.9541509245915437
1,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
2,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.08882356783272458,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
3,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
4,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Ridge,0.011340113814891478,0.11957029498973576,26.575391067511106,-0.1967919422214588,9.70464135021097,0.9379444220632107
5,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
6,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Ridge,3.0166451153098146,0.12762106283245245,28.845537929749014,-0.36337953072362295,8.438818565400844,0.656525377160551
7,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,2.395276060303977,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
8,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.23081789170455191,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
9,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
10,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.00012153803014882312,0.12672380483099255,28.70672684421481,-0.34427605575602405,8.016877637130802,0.7535564925697791
11,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
12,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.0012363621001800992,0.11387438327972195,26.10713385031776,-0.08548576123888818,7.172995780590717,0.8199190529027189
13,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.0011394626251190144,0.11451433131762971,26.252562510768097,-0.09772040722028352,6.751054852320674,0.8199190529027189
14,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.004455670769767083,0.11097949406215717,25.613893867234232,-0.03099731993191268,8.016877637130802,0.8717023647840011
15,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.010143095010284596,0.11038442427904227,25.693470008413584,-0.019970588762608044,9.282700421940929,0.9541509245915437
16,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Ridge,0.04572593143873878,0.12072928169182877,26.891784144264708,-0.22010522942314936,10.126582278481013,0.956188387391204
17,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.28970693617217835,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
18,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.006684515996237164,0.11054605215384733,25.6265246170569,-0.02295971286749854,8.860759493670885,0.8378841463404715
19,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.0007528909299641566,0.11801650412160539,27.031588807218526,-0.16588991815767917,6.751054852320674,0.7811813825149619
20,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Ridge,0.018445528189461498,0.11987197040898019,26.65569216152252,-0.20283856384553545,10.126582278481013,0.9577905242901484
21,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.004393228581688731,0.11099583619833779,25.613390285644215,-0.031300978535924395,8.016877637130802,0.8717023647840011
22,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.006416771313938505,0.11058054910365048,25.62436025521016,-0.023598261152320443,8.438818565400844,0.8378841463404715
23,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.032536829536184086,0.12818079765173157,31.13540139492759,-0.3753650837532456,8.860759493670885,0.9146509903959508
24,"20MA, 50MA, MACD, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.002226395380828167,0.1118394639935518,25.66775362576255,-0.04703743430659557,7.59493670886076,0.7929113012185264
0,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
1,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Ridge,0.006611255277435107,0.022500397785053507,4.370909833705621,0.9642811909993039,66.25,0.8060382083527021
2,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Ridge,2.236357931203193,0.025714379269667697,4.9299701149433295,0.9533481718010581,59.583333333333336,0.7730800531528891
3,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
4,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,6.475034710131064,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
5,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
6,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,0.0018898910365588825,0.021441290885762864,4.299454394332547,0.9675646614874264,66.25,0.6853305683293468
7,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
8,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
9,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,1.018701273613415,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
10,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,0.00014467110126886558,0.021074796878667604,4.029771756741755,0.9686640134337167,69.58333333333333,0.6294520821144424
11,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,0.00015045066381375995,0.0210722420968164,4.029919643590456,0.9686716103522368,69.58333333333333,0.6712708069016554
12,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,0.00016842679887522002,0.021066389344946573,4.031234023561817,0.9686890106674741,70.0,0.6522428091327943
13,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,0.00011598004145810457,0.021129079008267347,4.0367227854970915,0.9685023820123544,69.16666666666667,0.5711924627953296
14,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,0.0012409450457823545,0.0211596406743306,4.167666189724595,0.9684111981172303,67.91666666666667,0.7244535755737072
15,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,0.05277885843771202,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
16,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,0.0006599251411064707,0.02105055803973774,4.07422696904814,0.9687360531448973,70.0,0.7754072045158154
17,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Ridge,0.04934459495629943,0.022125133853428385,4.272243617552283,0.965462699374952,66.66666666666666,0.6586815378132723
18,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,0.000872191486753971,0.02107522833258601,4.101762487770346,0.9686627303681987,69.58333333333333,0.7161454504480498
19,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,0.008798070507034532,0.03360112753924635,7.630461957841896,0.920342938880629,40.0,0.7964913170904977
20,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Ridge,0.0006868594100019952,0.022981242175062835,4.518135589650549,0.9627382218357032,65.0,0.6331703639827975
21,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,0.00025275379492607655,0.02105266894357759,4.038002793979844,0.9687297826703316,70.41666666666667,0.6956169668098351
22,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,0.00034162565827990576,0.021046759905393196,4.0437667218662074,0.9687473339819728,70.83333333333334,0.6815703636567905
23,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,0.004521171731619573,0.024508486872464572,5.211732564514623,0.9576211101619164,58.333333333333336,0.8103295074464529
24,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,1,Lasso,0.000403979772332256,0.021044535567906756,4.048142830866701,0.9687539395405904,71.25,0.7025352370598155
0,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
1,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Ridge,0.0005366130176343993,0.11893099949810955,26.411970579966358,-0.18402859931271487,9.70464135021097,0.9162427252041946
2,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Ridge,0.3676015744692964,0.1242661988584679,27.87210818420424,-0.29264146563992255,10.126582278481013,0.7316912872261604
3,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,0.2892517225939178,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
4,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,0.0030891979428283515,0.11144886596945586,25.633679339070525,-0.03973667345486631,8.016877637130802,0.7929113012185264
5,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,0.7944160614841281,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
6,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,2.221231642891205,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
7,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,0.0003170840962096931,0.12301756090165225,27.883873043095424,-0.2667948203309465,9.282700421940929,0.630422816948708
8,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,2.4522850985546705,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
9,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
10,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Ridge,0.00420950634182252,0.11919910634732485,26.478606612930044,-0.18937294164352014,9.70464135021097,1.0117094627261576
11,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
12,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
13,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
14,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
15,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,0.015428077729419707,0.11177259392853063,26.032836036670858,-0.04578573786065321,14.345991561181433,0.9056575063340245
16,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,0.014238005761317745,0.11126779017094796,25.90214334674461,-0.036360807749930446,13.924050632911392,0.9056575063340245
17,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,0.003232393846796921,0.11138910667849604,25.628381265469084,-0.03862195115364653,8.016877637130802,0.7929113012185264
18,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,0.04585939326838577,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
19,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,0.05833888428668765,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
20,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,0.0021505000877161014,0.11187710382089008,25.671297619000487,-0.04774231858717437,7.59493670886076,0.7929113012185264
21,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,0.005118080024088683,0.11080965394283981,25.61323978370685,-0.0278441118284547,8.438818565400844,0.8697820961470596
22,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,0.01161020347982567,0.11054945686827855,25.76107242262123,-0.023022726231864077,10.548523206751055,0.8645067637679141
23,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,0.011280799924134046,0.11050015387246777,25.742891735067857,-0.022110431601177316,10.126582278481013,0.9541509245915437
24,"20MA, 50MA, MACD, Lower_BB, CCI, OBV",60,30,Lasso,0.07865145640087505,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
0,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.7639157105122726,0.023498377260741627,4.501693419897303,0.961042388591036,64.58333333333334,0.7163575054423217
1,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Lasso,1.8484260189997836,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
2,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
3,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.0017695753593965978,0.022793258121334356,4.463591568271384,0.9633453231874209,65.41666666666667,0.5237869677834363
4,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.045557167100607594,0.022132038110557233,4.27382970239191,0.9654411409418082,66.66666666666666,0.6586815378132723
5,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,1.1847314644513662,0.024247428471976865,4.63976565313017,0.9585191209713486,62.916666666666664,0.7362473111489201
6,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.0032211821060301126,0.022664205368440205,4.421141991799442,0.9637592171095694,65.41666666666667,0.7341587624429502
7,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.00013382286743812867,0.023298608673371288,4.588920203784661,0.961701959751685,64.58333333333334,0.613536949436041
8,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.0005623623449111382,0.023019502397470873,4.527907035125486,0.9626140483338884,64.58333333333334,0.6331703639827975
9,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.4429457226964926,0.022836294692430873,4.383312276866446,0.9632067751265269,65.83333333333333,0.5988311150932447
10,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
11,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.018892669202874936,0.06177480143362949,14.357829574641642,0.7307601787949867,24.166666666666668,0.8434533565308531
12,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.022183689554263645,0.022236839720349073,4.296021203590194,0.9651130736181726,67.5,0.641654293070923
13,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.057631178849892765,0.022115277947814708,4.26938802810061,0.9654934626291358,66.66666666666666,0.6506142749587721
14,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.11700090936674105,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
15,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
16,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.09591469497073925,0.022124055212420213,4.267159393073692,0.9654660668068443,67.08333333333333,0.579669738195221
17,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,6.9913391719407825,0.02943848991756873,5.648262559533778,0.9388568745941532,57.08333333333333,0.46462698440884376
18,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.16267174352273925,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
19,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
20,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.007706608617497073,0.02246499126082525,4.360085426037005,0.9643935164650026,66.25,0.8223498255177181
21,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.06720468897104925,0.022110709450614927,4.266865033555345,0.9655077176375559,66.25,0.670931800261189
22,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.12732085395207757,0.02216432342389597,4.272702049560011,0.9653402412968375,67.08333333333333,0.48844823589479286
23,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.03648844453153912,0.022156952445813012,4.279306273070035,0.965363290395717,66.66666666666666,0.6870741567115696
24,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.2719329844107437,0.022455779581769874,4.317799461374597,0.9644227110681246,66.25,0.5620829971511985
0,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,30,Lasso,8.537780624520007,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
1,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
2,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
3,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,30,Lasso,4.6354132272400825,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
4,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,30,Ridge,1.2842857579520386,0.12666385608401723,28.547610873002693,-0.34300449350157214,9.70464135021097,0.6682087780612264
5,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.10822509279261121,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
6,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,30,Ridge,0.3012089717814832,0.12385613014171465,27.758258833308798,-0.28412431078757905,10.126582278481013,0.7367956807821985
7,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,30,Ridge,7.010152551979762,0.1276530621047947,28.887615607164562,-0.3640633147543031,7.172995780590717,0.581108851596655
8,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0018601868685835213,0.1120226575153634,25.68562887739037,-0.05047034718716481,7.59493670886076,0.7929113012185264
9,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0008310850800192937,0.11722067160684976,26.85949556402214,-0.15021881062944753,7.172995780590717,0.7811813825149619
10,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0018836478538735487,0.11201087921224734,25.684500531796356,-0.050249461377297244,7.59493670886076,0.7929113012185264
11,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0019316775169310756,0.1119867097736643,25.682132604945913,-0.04979626966254003,7.59493670886076,0.7929113012185264
12,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.006077558441859476,0.11063011816308585,25.62127191038721,-0.02451614726511986,8.016877637130802,0.8532680200095992
13,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.012196232652390311,0.11066217074966307,25.798921328761004,-0.02510989425098309,11.39240506329114,0.8645067637679141
14,"20MA, 50MA, MACD, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.01706022932773085,0.11264891059220386,26.280266880332142,-0.062248306351784466,16.033755274261605,0.9146509903959508
