Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
19,"20MA, 50MA, RSI, MACD, Upper_BB, Lower_BB",60,30,Lasso,0.2011241585700324,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
20,"20MA, 50MA, RSI, MACD, Upper_BB, Lower_BB",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
21,"20MA, 50MA, RSI, MACD, Upper_BB, Lower_BB",60,30,Lasso,0.004841352854303923,0.09169894887420725,8.9840056714825,-5.051351405585284,50.85470085470085,1.0566879563461815
22,"20MA, 50MA, RSI, MACD, Upper_BB, Lower_BB",60,30,Lasso,0.012296549994876442,0.07432602700324539,8.52061875626505,-2.9756257611153147,40.598290598290596,1.145401265184387
23,"20MA, 50MA, RSI, MACD, Upper_BB, Lower_BB",60,30,Lasso,0.01330678367373056,0.07398279770447294,8.866253234126004,-2.9389925486492214,35.8974358974359,1.0795076132235717
24,"20MA, 50MA, RSI, MACD, Upper_BB, Lower_BB",60,30,Lasso,0.001465944764672465,0.10403359858205276,11.63762954559273,-6.788806254321339,32.47863247863248,1.0843797273704898
0,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
1,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Lasso,0.0017965748079139974,0.020750495266964503,2.268393093735691,0.7635356170383722,88.18565400843882,1.015966789746769
2,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
3,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,1.598849194612226,0.027526139325415987,2.8827236839733383,0.5838983776505844,84.81012658227847,0.8767519531455322
4,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Lasso,3.2696926245110185,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
5,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
6,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Lasso,0.09138282109557636,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
7,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
8,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
9,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Lasso,0.1427734972829699,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
10,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,0.0005329396086298538,0.0197734414594855,2.1307581792652432,0.785279590614494,90.29535864978902,1.0062942839540103
11,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,0.00015600588807182058,0.019915401581676102,2.1486332658481295,0.7821854246462769,90.29535864978902,1.00036597792302
12,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,0.0001172973098534424,0.01994404260873819,2.153120149225624,0.7815584808234534,89.87341772151899,1.002677750550196
13,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,0.00022424910001992335,0.019877532745100807,2.1437630646242107,0.783012979384192,90.71729957805907,1.00036597792302
14,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,0.0024018974372184633,0.01956017395576251,2.1010821631924195,0.78988636935861,90.71729957805907,0.9081990870337441
15,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,0.0049555578961590005,0.019470382795245916,2.08677647048698,0.7918109988335944,90.29535864978902,0.8816402929538243
16,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,0.009960012136862175,0.019438045596746823,2.0809297868354064,0.7925019619780946,91.13924050632912,0.8212585350079642
17,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,0.012440268514249935,0.01945176987039196,2.081535732496322,0.7922088496717231,91.56118143459916,0.8212585350079642
18,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,0.0172738365873807,0.019505247710079554,2.087105091942914,0.7910647381533003,91.56118143459916,0.7734400610914558
19,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,0.01945221478211167,0.019536380164233234,2.090419366354212,0.7903972399878273,91.56118143459916,0.7734400610914558
20,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,0.3119370194699774,0.0229503247561953,2.4046287657568817,0.7107412718712105,89.45147679324894,0.7950435027023504
21,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,0.005505401213736514,0.01946051328363974,2.0850608890518036,0.7920220068057022,90.71729957805907,0.8816402929538243
22,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,0.006596250631118951,0.01944683926616287,2.0830032946477233,0.7923141774729998,90.71729957805907,0.880924605990337
23,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,0.03299468493132703,0.01976847958924932,2.1156639471257206,0.7853873392969979,91.56118143459916,0.7927766367193045
24,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,1,Ridge,0.007727819561830149,0.019439175136599433,2.0819910039576204,0.792477845961706,91.13924050632912,0.8886017477309768
0,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
1,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Ridge,0.00016039924709930557,0.14635329270239572,17.478784774046918,-14.414472028631383,27.350427350427353,0.9966851541592994
2,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Ridge,0.0028367902659175185,0.14549440891713764,17.409484096418264,-14.23408124724691,27.77777777777778,0.9092433946239549
3,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,0.0003380659798673878,0.11687732919884047,14.144319909540034,-8.830694862590981,24.786324786324787,1.0075094330552887
4,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Ridge,0.004002886403309703,0.1452311392926885,17.40228568021436,-14.1789995123715,27.77777777777778,0.90101988843364
5,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,0.2909229459460306,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
6,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Ridge,0.9808425659926319,0.13825521145994296,17.1738888852789,-12.755826200723412,25.213675213675213,1.0164780537751275
7,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Ridge,0.16131144980432666,0.14164789422445165,17.674895236186465,-13.439225655835692,22.22222222222222,1.005663891662572
8,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,0.34807698490980193,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
9,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
10,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,0.00010797995932763882,0.1269248279547558,15.831363457558338,-10.593560301472332,24.786324786324787,1.0075094330552887
11,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,0.00010938099265666993,0.12681972600750116,15.813302373074448,-10.574367819083692,24.786324786324787,1.0075094330552887
12,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,0.001220127761170694,0.10526488540833104,11.896212474215588,-6.974265707098171,32.05128205128205,1.0075094330552887
13,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,0.002152297861170868,0.1009423086240858,10.890362738440732,-6.332804809417358,35.8974358974359,1.0438865760508302
14,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,9.44422535350585,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
15,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,0.0036501549565883793,0.09487011237398796,9.400880820495608,-5.477128132285827,45.72649572649573,1.0460069091977757
16,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,0.03288579468332117,0.1432199882861803,20.641421276713885,-13.761514796951039,4.273504273504273,1.1042912970884728
17,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
18,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,0.019009669863149364,0.08190238872977885,11.490093313066604,-3.827439006047097,7.6923076923076925,1.0076105372861262
19,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,0.0167790956492317,0.07692357267263708,10.356481490246285,-3.2583617446579654,15.81196581196581,1.0816675404014549
20,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
21,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,0.017023106197248467,0.07735936130764423,10.478148354406516,-3.306747491371362,13.247863247863249,1.0816675404014549
22,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,0.018926739934676095,0.08167938223016195,11.447562940416686,-3.8011861785435883,8.11965811965812,1.0076105372861262
23,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,0.022215111079894583,0.09239618834850656,13.136194573646312,-5.14372502108459,5.128205128205128,1.1707657457570977
24,"20MA, 50MA, RSI, MACD, Upper_BB, CCI",60,30,Lasso,0.06301611495487736,0.32123988420167654,48.777603436005265,-73.26472544722469,0.0,1.0
0,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
1,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.010497713455072543,0.019439902605561818,2.0808918758666053,0.7924623135381546,91.13924050632912,0.8212585350079642
2,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Lasso,0.0001493861216001884,0.017280037242189208,1.8217043180826515,0.83601725582674,93.67088607594937,1.0171710147481576
3,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.08705916968635222,0.02068268967990499,2.195869433505263,0.7650784631153735,91.13924050632912,0.7733951578379644
4,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.13098901234889498,0.021278010586987976,2.243953291427135,0.7513600883251454,90.71729957805907,0.812918610818731
5,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.00434108361201313,0.019484373865390203,2.0888325750398407,0.79151168951979,90.29535864978902,0.9003714226942006
6,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.009004623261418317,0.019436615911125554,2.0811316295397395,0.7925324841877718,91.13924050632912,0.855081732216322
7,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Lasso,0.00704375756364036,0.04842684041878867,5.752049236111313,-0.2878968201675196,51.47679324894515,1.0961833303257589
8,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,0.09537808501579599,0.02080469213555719,2.205323170814565,0.7622987920779021,90.71729957805907,0.7663849913673197
9,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Ridge,4.804050187484032,0.03192739677158396,3.315859068603949,0.44019622810800096,79.74683544303798,0.9154404746453596
10,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Lasso,0.00012872668296829638,0.017272391515781384,1.822000480589044,0.8361623353551029,93.67088607594937,1.0417571590257524
11,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Lasso,0.0001311622476642319,0.017272218011783434,1.8219113276365346,0.8361656268908501,93.67088607594937,1.074038929807433
12,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Lasso,0.00011921795071968503,0.01727354115462496,1.8223731291112943,0.8361405247782054,93.67088607594937,1.0562774785685105
13,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Lasso,0.0006243494054942154,0.01743724419099166,1.8445579786020752,0.8330199831804939,92.40506329113924,1.01183945292171
14,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Lasso,0.000883140374157918,0.01775505467892786,1.8987803799936482,0.8268777731361363,92.82700421940928,0.9818331982783655
15,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
16,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Lasso,0.0006037271918444056,0.0174173011166441,1.8416012142193807,0.8334017167307497,92.40506329113924,1.0081931012267231
17,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Lasso,0.001296159349579791,0.018849767419298287,2.028056136585639,0.8048714607029328,90.71729957805907,1.015966789746769
18,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Lasso,0.9226472338566881,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
19,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
20,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Lasso,0.00011567045081215944,0.017273988456347034,1.8225403113467569,0.8361320383220956,93.67088607594937,1.0533231756293162
21,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Lasso,0.00011880564524471062,0.01727359759900761,1.8223927937412139,0.836139453896219,93.67088607594937,1.0562774785685105
22,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Lasso,0.00031813075748931787,0.017280688846913462,1.8184329661963439,0.8360048884986011,94.09282700421942,1.0639700886887933
23,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Lasso,0.0022732935441403556,0.0229348452862227,2.5571754239031703,0.711131337095469,85.65400843881856,1.0320016956392146
24,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,1,Lasso,0.0004099690692266075,0.017300176358419263,1.8204642249481695,0.8356348038750494,93.24894514767934,0.9862889636110218
0,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Ridge,1.6484818346121533,0.13668114103470097,16.909143487741876,-12.444382189421027,25.64102564102564,1.0373085914336477
1,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Ridge,0.019959567501233212,0.14355171650038134,17.46056803484934,-13.829975659620073,26.06837606837607,0.9622071068755733
2,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,7.82021012417551,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
3,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
4,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
5,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
6,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Ridge,0.10094522998588731,0.14210216071147658,17.67919149127301,-13.531987700151875,22.64957264957265,1.011189950224978
7,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,0.0017286872082778362,0.10320846487242097,11.408051292739918,-6.665743708214432,33.33333333333333,1.0855286172607346
8,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Ridge,3.8692674208575055,0.1337242633361099,16.496039170080273,-11.868978837527157,25.64102564102564,0.9915555781629968
9,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Ridge,0.11489638898286027,0.14198622779451492,17.683164175584373,-13.50828575957924,22.22222222222222,1.005663891662572
10,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,0.00040587920648488577,0.11488432156980104,13.781877989867711,-8.49828477470478,23.504273504273502,1.0075094330552887
11,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,0.00018383124178044172,0.12187587026445089,14.981149075206964,-9.689542495507569,24.786324786324787,1.0075094330552887
12,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,0.0002970244417235581,0.11812228676538206,14.36305890914323,-9.04124006998124,24.786324786324787,1.0075094330552887
13,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,0.002401857246793992,0.09950236877366181,10.57283328966221,-6.125092354813446,36.324786324786324,1.0695292017241746
14,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,0.004136990423333489,0.09451428541623687,9.293607534944293,-5.428632044711415,46.58119658119658,1.0628012534561693
15,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,0.005565577893746777,0.08907792958347564,8.715669552787894,-4.7103652403333705,53.84615384615385,1.05133635612537
16,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,0.009614427625040885,0.07780226551525618,8.038041773982336,-3.356203354863397,50.0,1.1601672939077756
17,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,0.015118641286861379,0.07473569088713546,9.582432958402661,-3.0195715695848078,27.350427350427353,1.1168934722817405
18,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,0.3726176989252653,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
19,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,0.024497402743090806,0.10167222578659171,14.36824835050548,-6.43923573271863,9.401709401709402,1.1042912970884728
20,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
21,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,0.008084120653074246,0.08130917918136063,8.12992362695885,-3.75776308341188,55.12820512820513,1.1581878896241529
22,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,0.008276974484808007,0.08081218640070746,8.107448231983344,-3.699778306329894,54.27350427350427,1.10099793616865
23,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,0.08506310029038211,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
24,"20MA, 50MA, RSI, MACD, Upper_BB, ATR",60,30,Lasso,0.01458131839781955,0.07433030199544828,9.355885574688735,-2.9760831044871163,29.48717948717949,1.1409986818960254
0,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
1,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.00012020151119259662,0.019941592803333075,2.152740254329881,0.7816121415940652,89.87341772151899,1.002677750550196
2,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,4.150590660052696,0.03125409683311321,3.245560166924171,0.46355807991534437,79.74683544303798,0.9505464959352845
3,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
4,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.0017519847408697105,0.020562681537712763,2.243752239085064,0.7677967465022919,88.18565400843882,1.015966789746769
5,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
6,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.002522541888356864,0.019553381231118862,2.100023008455682,0.7900322776944186,90.29535864978902,0.9081990870337441
7,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
8,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Ridge,0.004634875234373208,0.01947725564037242,2.087790582249011,0.7916639957351019,90.29535864978902,0.9003714226942006
9,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.00015816021800644597,0.017284629543390908,1.821608147137338,0.835930084924498,93.67088607594937,1.044776241021742
10,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.33819007071401386,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
11,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.00019643185530475503,0.01729251853424518,1.821185792250415,0.8357802822993716,93.67088607594937,1.1358037848059777
12,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.00017517298010748784,0.01729117251243435,1.8216203482955409,0.8358058465014314,93.67088607594937,1.0504168323306735
13,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.00011318963852346334,0.01727439035519853,1.8226601373350761,0.8361244130869745,93.67088607594937,1.0611609201026004
14,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.043518922597866855,0.21691073602730615,32.49304697932653,-24.838714159856504,0.0,1.0
15,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.0008472364569902724,0.01770110167557172,1.8896627172557787,0.8279283215723426,93.24894514767934,0.9525665517824767
16,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.02723701396466906,0.1319344559162732,19.246302658621637,-8.559281755089554,0.42194092827004215,1.1042912970884728
17,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.0005256670808995926,0.01735474168057362,1.8319090521447419,0.8345963423723228,92.40506329113924,0.9712128326145099
18,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.014738314254518065,0.07120205822252897,9.78829801964411,-1.7841581257581645,13.502109704641349,1.0160201538902418
19,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.27869982709550023,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
20,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.00043406116900223486,0.017307692438031264,1.8224796492564237,0.8354919555906859,93.24894514767934,0.9862889636110218
21,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.00012011757258214129,0.017273408134968502,1.8223297807513115,0.8361430484584376,93.67088607594937,1.0562774785685105
22,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.00010394257184909213,0.01727572743457318,1.8230956127572695,0.8360990433757701,93.67088607594937,1.0797341717536086
23,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.0005295202469180602,0.01735732249413979,1.8323333544322886,0.8345471445505864,92.40506329113924,0.9712128326145099
24,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,1,Lasso,0.0038904526331767085,0.032176062113771026,3.716087164887681,0.4314422486156858,75.10548523206751,1.0320016956392146
0,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,1.1486929825106902,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
1,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
2,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.5067149508084504,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
3,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
4,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Ridge,0.002192869252250942,0.14566038917739618,17.416981295000607,-14.2688592030447,27.350427350427353,0.9454655039842766
5,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Ridge,0.0010674632860223632,0.14599909699798636,17.439953708264643,-14.33995189989803,26.923076923076923,0.9398717415235703
6,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.5420400284365002,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
7,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.005087596453407037,0.09079114630121014,8.888684023055244,-4.932129964930096,51.70940170940172,1.0770069084956029
8,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
9,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
10,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.00010531347394017337,0.1270868600910159,15.864964425853262,-10.62317985561857,23.931623931623932,1.0075094330552887
11,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.00015121858173378964,0.12337325015281068,15.257363734743048,-9.95382177410758,25.64102564102564,1.0075094330552887
12,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.010819227580437291,0.07579503127075066,8.15197471433243,-3.1343299293124236,46.58119658119658,1.313005250405733
13,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.02204942951107535,0.09177415410224625,13.049612742936834,-5.061281287797215,5.128205128205128,1.1707657457570977
14,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.026238981386881816,0.10949665262161362,15.40758354243003,-7.628302128229144,11.965811965811966,1.1042912970884728
15,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.002356536187281482,0.09975722270019846,10.629566568685437,-6.1616378813293,35.8974358974359,1.09047229550115
16,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Ridge,0.08505560828335411,0.1422481236847865,17.66815107734876,-13.561856655037131,23.076923076923077,1.011189950224978
17,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.0077568696300705856,0.08218681294745397,8.173007153841173,-3.8610259301406513,55.98290598290598,1.1662542715031392
18,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,9.19367031064086,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
19,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Ridge,0.08360481391139199,0.14226243743694847,17.666690076823826,-13.56478738324191,23.504273504273502,1.011189950224978
20,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.007783762796995389,0.08211308836774499,8.169039692529473,-3.8523088052851753,55.55555555555556,1.1662542715031392
21,"20MA, 50MA, RSI, MACD, Upper_BB, Williams_%R",60,30,Lasso,0.007263380970967866,0.08358919130597753,8.259700186376536,-4.028331549133618,56.837606837606835,1.1364451773896167
