Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
22,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Ridge,0.0076828460886219,0.010469088997803655,2.0100843141823432,0.9354424540453805,94.51476793248945,1.7387654996095883
23,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Ridge,0.005564990788638343,0.010468250226847605,2.0149885975215716,0.9354527981785473,94.51476793248945,1.7226325831939482
24,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Ridge,0.003366076089533273,0.01047623070646818,2.0220660906719377,0.9353543454347325,94.51476793248945,1.727259323947428
0,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,0.008659428472553033,0.04764832775430006,10.308797364692863,-0.2236663208728633,26.923076923076923,0.8716234486144476
1,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
2,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
3,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,0.28976112658097125,0.045965736383457495,9.93394775964536,-0.1387702799745303,25.213675213675213,0.8496691884819182
4,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Lasso,0.008226991582987647,0.0745564255631582,16.979756783637438,-1.9959726016185386,6.837606837606838,1.0
5,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Lasso,0.001841257107157886,0.047046796451551215,9.940431888941,-0.19296524955535577,25.213675213675213,1.0
6,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,1.1832698856501453,0.0453380584291588,9.727452108827404,-0.1078820242738594,25.213675213675213,0.817235734512334
7,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,8.966663477725117,0.04455785768586019,9.530768998185602,-0.07008009175211583,26.923076923076923,0.7767634367555191
8,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Lasso,0.09174974174682257,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
9,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Lasso,0.03498722261252847,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
10,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,8.838995898594433,0.04456068259435803,9.532416097859441,-0.07021577934235368,26.923076923076923,0.7767634367555191
11,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,6.787673466711269,0.04462727363801119,9.56034890137308,-0.07341680911650661,26.495726495726498,0.7767634367555191
12,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,6.979972706174045,0.04461905863220588,9.557639837061613,-0.07302165552644113,26.495726495726498,0.7767634367555191
13,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,1.0045208404835637,0.04540760283834111,9.745418044556763,-0.11128340911466106,24.358974358974358,0.8125295770338722
14,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,0.00016694371596962258,0.0482028846943071,10.401018489641238,-0.25231545070855455,26.495726495726498,0.9918581361305913
15,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,9.117063632363438,0.04455469612278539,9.529029401986094,-0.06992824398126118,26.923076923076923,0.7767634367555191
16,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
17,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,1.1460347229370418,0.04535165461186336,9.731128451433799,-0.10854659728445837,25.213675213675213,0.8676976483791048
18,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,0.3432707764477622,0.045882272633552164,9.90801955255404,-0.13463851775843283,24.786324786324787,0.8776502991891079
19,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
20,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,2.314179738301411,0.04504959664928791,9.660391786904796,-0.09382915265498348,26.495726495726498,0.8127767480857958
21,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,9.224120928070262,0.04455255242498873,9.527900306836061,-0.06982528973213498,26.923076923076923,0.7767634367555191
22,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,3.3360741357360553,0.044892889673213074,9.625456741496228,-0.08623252396678005,25.64102564102564,0.7532909033496047
23,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,9.903873119089749,0.044540886380995494,9.520900258192281,-0.06926509759070254,26.923076923076923,0.7767634367555191
24,"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,0.44964255124062863,0.045755899773324823,9.863658151783518,-0.128396889279891,24.358974358974358,0.8651073750968186
0,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
1,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.030271470942802133,0.010590298727914194,2.0033156562563255,0.9339389228121335,94.09282700421942,1.491114433514033
2,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
3,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.6044408098494354,0.01224023604933728,2.3291864902011485,0.9117511985364268,91.9831223628692,0.9818974879241114
4,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.050917711873408336,0.010712463701252463,2.0215153824931784,0.93240602975152,94.09282700421942,1.3804098789214831
5,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,1.9683310367803164,0.013640764588705726,2.5967708874565085,0.8904009833730561,89.87341772151899,1.020746897350782
6,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
7,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.004134867842610688,0.02585966467615417,6.114877314413001,0.6061099523961847,30.801687763713083,1.0
8,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.0015257812507783561,0.01049764423362349,2.0333456388657423,0.9350898025334551,94.51476793248945,1.7258959446427038
9,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.05223848559500658,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
10,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.0002476718737682407,0.010551162573475844,2.0504725782959943,0.9344262743953088,94.09282700421942,1.6872002656448422
11,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.0001225947660548646,0.010576261763423212,2.0564914879944465,0.9341139287252447,94.09282700421942,1.57306156235041
12,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.00017253008240481092,0.01056352880809554,2.0534375599725254,0.9342724761255988,94.09282700421942,1.7112473546996754
13,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.0013049590425812819,0.010502142317901721,2.035231500538828,0.9350341645093515,94.51476793248945,1.7504945499922215
14,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.0021031653062324857,0.010488484045555605,2.029100587765755,0.9352030336899383,94.51476793248945,1.7258959446427038
15,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.0030278381993303688,0.020260132568047227,4.651173929768696,0.758223662183801,59.49367088607595,1.0
16,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.0009998598195634259,0.010509773433385643,2.0381003295563294,0.934939718653545,94.51476793248945,1.7504945499922215
17,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.012533793603590497,0.010485798057533783,2.002961579216702,0.9352362170535627,94.09282700421942,1.4655751035899565
18,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
19,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.014746694133648645,0.08466215977802659,20.786014706734317,-3.2218997461898224,0.8438818565400843,1.0
20,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.17939475463028068,0.01126088556421407,2.1268126521830797,0.9253079602395827,93.67088607594937,0.9329023836771364
21,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.009297257495599648,0.010472985723344678,2.0072097477879343,0.9353943868533467,94.09282700421942,1.7461688024680162
22,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.008155048619127794,0.010469995765209706,2.0091909677021182,0.9354312704144788,94.51476793248945,1.7461688024680162
23,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.00857177361663032,0.01047096489967562,2.0084491594751213,0.9354193165075686,94.09282700421942,1.7461688024680162
24,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.008510868461224614,0.01047081400310531,2.0085561904182163,0.9354211778323889,94.09282700421942,1.7461688024680162
0,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Lasso,1.2511698236947726,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
1,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
2,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.07378748659214539,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
3,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.0671694611006164,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
4,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,0.9921494913949981,0.045412858377670895,9.746724141777792,-0.11154066698716258,24.358974358974358,0.8091837677559273
5,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,0.9223236579320525,0.04544380630571263,9.754439249015336,-0.11305616736357149,24.786324786324787,0.8091837677559273
6,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
7,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Lasso,2.713956662520235,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
8,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
9,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.0029219404189357537,0.05101240357943117,10.845438847369854,-0.402552911375891,25.64102564102564,1.0
10,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,0.00013573887719561358,0.04821130776519431,10.40426407186636,-0.25275315328593373,26.495726495726498,0.9918581361305913
11,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,7.9715609946833785,0.044583604242670896,9.543922350792686,-0.07131708289449112,26.495726495726498,0.7767634367555191
12,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,5.914260202828061,0.044671104563057014,9.5737644982539,-0.07552636914613542,27.350427350427353,0.810027606710519
13,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,5.344904373600265,0.044706374556386805,9.583968258628724,-0.07722539958306673,26.495726495726498,0.810027606710519
14,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,9.425905422583813,0.044548745849727706,9.525791481126298,-0.06964248554750552,26.923076923076923,0.7767634367555191
15,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,0.16387982175806348,0.046271596919628094,10.02278532215112,-0.1539756804931025,23.504273504273502,0.8961433920138199
16,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,0.004573146492801932,0.04780656625662824,10.324733505494136,-0.23180732629114553,28.205128205128204,1.0435866358333332
17,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,9.720891842730305,0.044543709265732666,9.522755209481758,-0.06940063632909643,26.923076923076923,0.7767634367555191
18,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,0.35278021657440484,0.04586912947442826,9.903701466331613,-0.13398856744755405,24.786324786324787,0.8776502991891079
19,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,0.006278939514718504,0.047732180921398665,10.317165101835299,-0.22797701080147825,27.350427350427353,1.0435866358333332
20,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
21,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,6.963401380699626,0.04461974798214809,9.557872845142928,-0.073054811453656,26.495726495726498,0.7767634367555191
22,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,9.89602743925471,0.044541002828055815,9.520979339733799,-0.06927068854095975,26.923076923076923,0.7767634367555191
23,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,1.8683729497008106,0.04514218244358204,9.679624912905656,-0.09832984151721758,25.213675213675213,0.8127767480857958
24,"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,Ridge,0.5108110658930686,0.04569853400479659,9.842195879207761,-0.12556924182461104,24.358974358974358,0.8651073750968186
0,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
1,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
2,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
3,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Ridge,0.1585147119913447,0.011187977900755663,2.1124542594766584,0.9262720040448593,94.09282700421942,0.9654573778557184
4,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
5,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
6,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
7,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Lasso,0.0003907641375640257,0.010821178468774045,2.002754133412726,0.9310271218411377,93.24894514767934,0.9324432779724031
8,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
9,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
10,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Ridge,5.511276581364353,0.01508987003859461,2.87832845827047,0.8658779359214125,86.07594936708861,1.0287158193254247
11,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Lasso,0.00010952416613388245,0.010634262879804065,1.9494796465333801,0.9333892975853303,92.82700421940928,1.0166765906233175
12,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Lasso,0.00014405710366834803,0.010643162373082339,1.9530445536787695,0.9332777619661841,93.24894514767934,0.9144315684446709
13,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Lasso,0.00011093454672801378,0.010634960226909377,1.9496618768435743,0.9333805612386642,92.82700421940928,1.0166765906233175
14,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Lasso,0.0025669758859182003,0.018064626875140908,4.055399836657004,0.8077850244009852,71.30801687763713,1.0
15,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Lasso,0.00010267575517751053,0.010631424404575202,1.9486410491415813,0.9334248520186663,92.82700421940928,0.9606089519600911
16,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Lasso,0.005116104349054081,0.031047120380200945,7.448597790115801,0.43223073305566406,15.18987341772152,1.0
17,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Lasso,0.0017566985446614556,0.01457054343019742,3.08577237567567,0.8749508543269834,86.91983122362869,1.0
18,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Lasso,0.037440222589974384,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
19,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Lasso,0.0007409653123892217,0.011420247099946228,2.1660819387150254,0.9231789513507651,91.9831223628692,1.0
20,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Ridge,0.017334835445963214,0.010511247825613267,2.000552802354363,0.9349214630551235,94.09282700421942,1.4600830687508017
21,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Ridge,0.5901475560862006,0.012216186559982176,2.32403518023248,0.9120976385280025,91.9831223628692,0.9818974879241114
22,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Ridge,0.01058957350886504,0.010477462767831661,2.0051557246660474,0.9353391391837398,94.09282700421942,1.7604099702136642
23,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Ridge,0.018729680381861822,0.01051938205474617,2.0001402302611213,0.9348207007923532,94.09282700421942,1.5335194153303027
24,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,Ridge,0.015346235270664263,0.010500111633125824,2.0013832264050286,0.935059285551255,94.09282700421942,1.4600830687508017
0,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,0.03291706296748367,0.04716239025698175,10.241340642676219,-0.19883467372474417,24.786324786324787,0.9408515727867421
1,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,3.7764312290164224,0.0448413036098202,9.616164985888823,-0.0837375958892268,26.923076923076923,0.7532909033496047
2,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
3,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,0.31670597530410594,0.04592151560063894,9.920525477032353,-0.13658025347357827,24.786324786324787,0.8449383950018089
4,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
5,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,0.004695135443074607,0.04780067705149482,10.324164419910385,-0.2315038567148422,28.205128205128204,1.0435866358333332
6,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Lasso,0.058573919142986,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
7,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
8,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
9,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
10,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Lasso,7.302154086652409,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
11,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,4.497503182258512,0.04477121438091493,9.600485599894304,-0.08035237008351026,26.923076923076923,0.7590233706361764
12,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,9.84302650702486,0.044541800164150075,9.521514636207646,-0.0693089712778252,26.923076923076923,0.7767634367555191
13,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,0.00013344469498585508,0.04821195614478375,10.404512340776478,-0.25278684932426043,26.495726495726498,0.9918581361305913
14,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,1.0208180759500645,0.04540077674961858,9.743745209678458,-0.11094931753110204,24.358974358974358,0.8125295770338722
15,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,8.20262663085645,0.04457682757153314,9.540806202884951,-0.0709914290168332,26.495726495726498,0.7767634367555191
16,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,0.3449666433583282,0.04587989601298273,9.907243621468727,-0.13452097626601245,24.786324786324787,0.8776502991891079
17,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Lasso,0.0013010335227936862,0.04523598649565903,9.599513715206651,-0.10289917460396625,25.64102564102564,1.0
18,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,1.0980321453429955,0.045369832754995516,9.735917525840188,-0.10943544500026792,24.786324786324787,0.8125295770338722
19,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,8.625795627330227,0.04456569927066754,9.5351942009815,-0.07045676435661408,26.495726495726498,0.7767634367555191
20,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Lasso,0.1934459438682506,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
21,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,9.115859248480907,0.044554720739012996,9.529042144021343,-0.06992942624067466,26.923076923076923,0.7767634367555191
22,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,1.7237868162758703,0.045176947341434306,9.687215424939941,-0.1000221844901048,24.786324786324787,0.8065453157495259
23,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,8.753580015890181,0.0445626468492353,9.533525017211128,-0.07031013260511165,26.923076923076923,0.7767634367555191
24,"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,Ridge,1.634090060577088,0.04519996483510321,9.692209875693608,-0.10114338480662366,24.786324786324787,0.8065453157495259
0,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
1,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
2,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.05400688937999433,0.010729630581854523,2.0246972824629696,0.9321892155040866,94.09282700421942,1.4000843893909973
3,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.10349723833395572,0.010970945372822548,2.071736992595458,0.929104717935852,94.09282700421942,1.297909102406316
4,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.0003971192116075976,0.010536409813492194,2.046564619787932,0.9346095181123667,94.09282700421942,1.712602078956856
5,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.0011688120476760911,0.01050530605434692,2.036466504468318,0.9349950171175991,94.51476793248945,1.7504945499922215
6,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,9.072432209085147,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
7,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
8,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
9,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.00042908764372661155,0.010870714476054349,2.015235528885929,0.9303942035010075,93.24894514767934,0.9324432779724031
10,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.002892657489933316,0.010479896472414933,2.0245031631840225,0.9353090968513103,94.51476793248945,1.727259323947428
11,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.003111528317024476,0.010478085991001664,2.0233414546039894,0.9353314466066229,94.51476793248945,1.727259323947428
12,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.006710712229243319,0.010467966717949124,2.012221218391521,0.9354562943613647,94.51476793248945,1.7550146506586843
13,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.01115254687292036,0.01047970408261473,2.0043341877889103,0.9353114720189895,94.09282700421942,1.7604099702136642
14,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.3655590059334367,0.011775169717444236,2.2369470851714524,0.9183298072919411,92.82700421940928,0.9780938176139223
15,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.007993370253673113,0.010469661354518302,2.009484817573828,0.9354353949870492,94.51476793248945,1.7387654996095883
16,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.013641055355547544,0.07842526345580306,19.23872585427223,-2.6227736657181286,0.8438818565400843,1.0
17,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.7321842080837561,0.012439690478134076,2.370649756441506,0.9088517408442176,92.40506329113924,0.927120300047944
18,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.00015535402845018892,0.010567324200445476,2.054391279131752,0.9342252368818496,94.09282700421942,1.7177330677257578
19,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.00795454138741177,0.04656867156494929,11.321181459874829,-0.27737063490630254,2.5316455696202533,1.0
20,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.08122480900462314,0.010869326841506629,2.0511706008362194,0.9304119725710202,94.09282700421942,1.31734219225766
21,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.0024418973763128053,0.010484354400227816,2.0270035932511954,0.9352540488431335,94.51476793248945,1.7792890510428656
22,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.004290974705800735,0.010471360124164622,2.018486627006915,0.9354144412454368,94.51476793248945,1.7042790552559444
23,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.015738451433717528,0.010502255495919615,2.0012003732055588,0.9350327642723546,94.09282700421942,1.4600830687508017
