Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
23,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.018454485115196734,0.1175263986885466,18.367849062662593,-3.6780360913203154,5.063291139240507,1.0
24,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.0827715841836973,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
0,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
1,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
2,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,3.0692333263828906,0.022556369742012257,3.431632864372521,0.820258697937491,79.16666666666666,0.7130163782509097
3,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.14954885913166596,0.01676458258960758,2.4998552165038124,0.9007124114185834,86.66666666666667,0.9657078823011775
4,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.00011345629225428083,0.01432902159140319,2.103902270562606,0.9274658463691287,95.41666666666667,0.8246218820429524
5,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.0002952593197060611,0.014192081468709181,2.082041152026887,0.9288456157536891,95.0,0.934516060767317
6,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
7,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
8,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.014365402969879407,0.10364110585134327,17.319243553946475,-2.7946659486460406,0.8333333333333334,1.0
9,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
10,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.00018358230403658004,0.014269231243811893,2.0947679632512473,0.9280699063342811,95.41666666666667,0.9144706638501231
11,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.0001324007988510405,0.014313772931556537,2.1016033592224774,0.9276201430336215,95.41666666666667,0.935364954257375
12,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.002219158316628923,0.018737728561590408,2.733021339258915,0.8759652543458283,87.5,1.3218455765483434
13,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.0013247062429234083,0.015389957735117947,2.240207696478227,0.9163271950633761,93.33333333333333,1.3133219182484752
14,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.0013424798335340358,0.015440152825563484,2.2472021029380103,0.915780499188473,93.33333333333333,1.3155500711473278
15,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.00013246522118529337,0.014313682386889548,2.1015864339599797,0.927621058737587,95.41666666666667,0.935364954257375
16,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.014644305954838704,0.10597426045199938,17.76466285575132,-2.9674390412896443,0.8333333333333334,1.0
17,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.0006919298915118075,0.01576902021568294,2.3225731905709166,0.9121546265373267,89.16666666666667,0.9160128486242817
18,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.12907210676277495,0.38590820552492605,69.22829551508643,-51.6111142372957,0.0,1.0
19,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,7.216511901329159,0.38590820552492605,69.22829551508643,-51.6111142372957,0.0,1.0
20,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.006233204182233234,0.015399385459250809,2.2488404054791533,0.9162246495262539,89.16666666666667,0.9548962571590555
21,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.0003349372622692102,0.014174365746198557,2.0788200894038122,0.9290231463812598,95.0,0.9450041184378846
22,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.0004912907322895502,0.014156333214177242,2.0765570684978822,0.9292036240510683,94.16666666666667,1.3057504947340295
23,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.0003899762370922469,0.014158561085750318,2.076350044342876,0.9291813389519292,95.0,1.0540974833440329
24,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.0006908999592951207,0.01423507279197125,2.0833549066311057,0.9284138743763544,93.33333333333333,1.2920754569940194
0,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,9.510981999011054,0.09828817314699703,16.427115608202158,-2.2718639547975843,13.924050632911392,0.8286492108685556
1,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,0.06357967084678916,0.10093623865961272,16.647843069767085,-2.4505390366488613,17.72151898734177,0.804664474235199
2,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,0.012708267696578417,0.10269241796718215,16.95750972520854,-2.571654742082122,18.9873417721519,0.8286492108685556
3,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,8.175971183307569,0.09843838749637897,16.452568738678014,-2.2818724118878975,13.924050632911392,0.8295663425781451
4,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,1.4432897551379107,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
5,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.0006533632778165028,0.08546109985766695,13.874608012364442,-1.4736011075118145,19.831223628691983,0.8286492108685556
6,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.1888451826793957,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
7,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.2714775785737314,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
8,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
9,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,0.025757892073783067,0.10183756920844629,16.809255513533493,-2.51243875299339,18.565400843881857,0.8286492108685556
10,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
11,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.00011110112826882737,0.09457706509000063,15.596903932768363,-2.029454101236387,16.455696202531644,0.8286492108685556
12,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.00011253387370362837,0.09453439078754658,15.588645421234595,-2.02672086619343,16.455696202531644,0.8286492108685556
13,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.0002652679214011536,0.09013690469727878,14.724110271047921,-1.7516804089086988,17.72151898734177,0.8286492108685556
14,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.001673184298822664,0.07596632088125278,12.234101463119618,-0.954496506250978,24.47257383966245,0.8399393684054308
15,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.002015927495613613,0.07312722079243662,11.750781026942771,-0.8111351021502038,26.160337552742618,0.8208929106672164
16,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.0026786653038192464,0.06897650220458153,11.033887533219055,-0.6113691556593885,30.37974683544304,0.8321857155890874
17,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
18,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.003761651082004715,0.06413099281693964,10.117101799168108,-0.39292790170640357,33.755274261603375,0.8827759636371244
19,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.00682632503294233,0.05812081351042469,8.958290412735609,-0.14407917393013103,35.44303797468354,1.143983368921694
20,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
21,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.004816373817520197,0.06087375173672042,9.521785184144605,-0.2550263631443468,33.33333333333333,1.2164684444777571
22,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.006769556735564032,0.05813587565016222,8.965653767581136,-0.14467223215625435,35.44303797468354,1.143983368921694
23,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.009482122252782886,0.0584843226640108,8.358440807628266,-0.15843491918253938,36.708860759493675,1.3611179090940488
24,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.013649480423947044,0.07865572714473515,10.839124427033918,-1.0953347317585842,27.848101265822784,1.114729734258516
0,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0059837155097265384,0.04054571707923757,5.864446442868875,0.4192363247938625,45.83333333333333,1.4438691197403035
1,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Ridge,0.002277370409239187,0.015525648545939083,2.2770690360257957,0.9148452309773786,88.75,0.9689465917584784
2,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Ridge,0.00012209844691588064,0.01618674753112473,2.3860546246516243,0.9074388675110187,88.75,0.8756053317522695
3,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.906778272672869,0.38590820552492605,69.22829551508643,-51.6111142372957,0.0,1.0
4,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
5,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
6,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0001986851207767106,0.014257223178837075,2.092962268908836,0.928190918852638,95.41666666666667,0.9554954607751479
7,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
8,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.000600577467906661,0.014191880310593107,2.079369019616414,0.9288476328193997,93.75,1.3925110357456667
9,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Ridge,0.4435572771677922,0.0182705533354477,2.738886935979874,0.8820731020786643,85.41666666666666,1.0239554691956967
10,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.029321301817816597,0.23257533274525682,41.20059724958797,-18.108947867561458,0.0,1.0
11,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.00035905361294572745,0.014166203653828745,2.077532679027428,0.9291048647240112,95.0,0.9718425630245076
12,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0008641970684054012,0.014411816617674978,2.109609523826841,0.9266252003671527,94.16666666666667,1.4395450297005277
13,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,9.177430044097983,0.38590820552492605,69.22829551508643,-51.6111142372957,0.0,1.0
14,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0007864915346013994,0.014319126976133327,2.0967263008070507,0.9275659857601937,94.16666666666667,1.3993759498154377
15,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.013207832504214522,0.09402942239147048,15.470715390009484,-2.1234676355587303,3.3333333333333335,1.0
16,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0005925608014450554,0.014188808231201082,2.0793109585071545,0.9288784338207872,93.75,1.3925110357456667
17,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.13829113600426526,0.38590820552492605,69.22829551508643,-51.6111142372957,0.0,1.0
18,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
19,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Ridge,0.003612727787895228,0.015454361414782014,2.2602184707373407,0.9156254241836247,88.75,0.9664223194683369
20,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.00028672860546113645,0.014196611353776152,2.0830004800441935,0.9288001858252832,95.0,0.9137786318227143
21,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0008974861360849563,0.014458024223093538,2.1154818748568283,0.9261539330454324,93.75,1.3765151682748935
22,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0004792069201486294,0.014154869587597211,2.0762643553834894,0.9292182626018033,94.16666666666667,1.2311879409374964
23,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.00013930354855270306,0.014307355472810809,2.100537321304467,0.9276850302750473,95.41666666666667,0.9877892356360302
24,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0019285062951772025,0.01748794226605821,2.5495591784655542,0.8919594228911425,89.58333333333334,1.2752937990455864
0,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Ridge,0.0001385106898064662,0.10673309929845541,17.530905803972168,-2.8582552192247928,18.565400843881857,0.8286492108685556
1,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Ridge,1.7042783977610243,0.09996126878406811,16.653485171683737,-2.3842016349972086,14.345991561181433,0.8295663425781451
2,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Ridge,0.03616182241804887,0.10146274511553639,16.742904155143865,-2.4866305206462243,18.565400843881857,0.8286492108685556
3,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.0005189975516071123,0.08679701666680265,14.108274422133052,-1.551539567448001,19.40928270042194,0.8286492108685556
4,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
5,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.251673954168306,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
6,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
7,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
8,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Ridge,0.0014927656376023171,0.10517546619629757,17.32234859863948,-2.746464335124524,18.565400843881857,0.8286492108685556
9,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
10,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.001622689885039931,0.07645712094560266,12.314817412631019,-0.9798331500739965,24.47257383966245,0.8585938255486287
11,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.001633452394871763,0.07632177999195755,12.295854833886299,-0.9728301307464113,24.47257383966245,0.8585938255486287
12,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.0041196915410897225,0.06277116871856674,9.863096244489697,-0.33448329182568437,32.91139240506329,0.9343888584414372
13,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.012292805704140878,0.070032072281949,9.544486602669812,-0.6610651485056476,30.37974683544304,1.223903939185615
14,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.019693035274843847,0.1286275895555278,20.654343861059775,-4.6035206083756295,1.6877637130801686,1.0
15,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.009869384830712166,0.05945197701800591,8.423303497136923,-0.19708589506211505,35.0210970464135,1.2339257065705278
16,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.15004164452359461,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
17,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.00721103433180419,0.057731224435772284,8.840427591305545,-0.12879284648178313,35.44303797468354,1.1833713703162416
18,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.10784505765516374,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
19,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,5.218818895571507,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
20,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.006742359693468438,0.058144371393337294,8.969428098522373,-0.14500681219895184,35.44303797468354,1.1206802883829952
21,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.007115782804931603,0.0578882529152181,8.883448465928204,-0.1349418131425011,35.0210970464135,1.2255195099319167
22,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.0051330710059401,0.06014725574912012,9.385742518783013,-0.22524896859855392,34.59915611814346,1.156058087464383
23,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.07097488012369522,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
24,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.0005411630196774861,0.08657120721701196,14.069903156107792,-1.5382807642706249,19.40928270042194,0.8286492108685556
0,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
1,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.2972304394036655,0.01764656028523047,2.6441849940225928,0.889990649165942,85.83333333333333,1.0187766851586715
2,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
3,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Lasso,5.70401510032801,0.38590820552492605,69.22829551508643,-51.6111142372957,0.0,1.0
4,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
5,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.7380955119784369,0.01918877747315709,2.8681895571901617,0.8699219293789269,84.58333333333333,0.9008149533385472
6,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.00019399457542784915,0.01607506213410512,2.3692566625190237,0.908711768402642,89.16666666666667,0.8403523557433953
7,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
8,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.0003939614820399847,0.014157945620587111,2.0763162602761684,0.929187495717603,95.0,1.0540974833440329
9,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.010142029497992127,0.015390525754266873,2.2480866081740434,0.9163210184859801,89.16666666666667,0.9758813410454384
10,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.00012617018222264048,0.014318247777790753,2.102232876739575,0.927574880423991,95.41666666666667,0.922677231560421
11,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.00016241434853351365,0.014286661466456118,2.097374813915307,0.927894070190894,95.41666666666667,0.9579932384352767
12,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.0025918990817931707,0.020509521188214544,2.9836902382352197,0.8513994158317382,82.5,1.4418809102421282
13,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.0012245576332009333,0.015122247859132883,2.2053856174369812,0.9192128704061943,93.33333333333333,1.3080210544351294
14,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.0007648472642960108,0.01429719595119511,2.0934470932586593,0.9277876942023882,93.75,1.434808243033389
15,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.026124831788418894,0.20467886899084384,36.09654685878753,-13.799787872697568,0.0,1.0
16,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.0001184373130474424,0.014324393297798173,2.1031724393579374,0.9275126960636402,95.41666666666667,0.8642477717624428
17,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.006741482057281344,0.04540826140763833,6.588545056870829,0.27158442798036053,41.25,1.4438691197403035
18,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.000593824243687661,0.014189443804533929,2.079355890983634,0.928872062040645,93.75,1.3925110357456667
19,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.11155985909174428,0.38590820552492605,69.22829551508643,-51.6111142372957,0.0,1.0
20,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.0006005065865933086,0.01419199229133023,2.0794029933941904,0.9288465099624161,93.75,1.3925110357456667
21,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.0006201586398761039,0.014196162328479237,2.078892952128349,0.928804689718685,93.33333333333333,1.4651296616391078
22,"20MA, RSI, MACD, ATR, Williams_%R, OBV",60,1,Lasso,0.0030997004498042767,0.02315486611266708,3.3588488214261503,0.8105938737570334,75.41666666666667,1.459472540524038
